t,value
1578162874,25238528
1578162877,25238528
1578162880,25238528
1578162883,25238528
1578162886,25238528
1578162889,25238528
1578162892,25238528
1578162895,25238528
1578162898,25238528
1578162901,25238528
1578162904,25238528
1578162907,25238528
1578162910,25238528
1578162913,25238528
1578162916,25238528
1578162919,25238528
1578162922,25238528
1578162925,25238528
1578162928,25238528
1578162931,25238528
1578162934,25238528
1578162937,25238528
1578162940,25238528
1578162943,25238528
1578162946,25238528
1578162949,25238528
1578162952,25238528
1578162955,25238528
1578162958,25238528
1578162961,25238528
1578162964,25238528
1578162967,25238528
1578162970,25238528
1578162973,25238528
1578162976,25238528
1578162979,25238528
1578162982,25238528
1578162985,25238528
1578162988,25238528
1578162991,25238528
1578162994,25238528
1578162997,25238528
1578163000,25238528
1578163003,25238528
1578163006,25238528
1578163009,25238528
1578163012,25238528
1578163015,25238528
1578163018,25238528
1578163021,25238528
1578163024,25238528
1578163027,25238528
1578163030,25238528
1578163033,25238528
1578163036,25238528
1578163039,25238528
1578163042,25238528
1578163045,25238528
1578163048,25238528
1578163051,25238528
1578163054,25238528
1578163057,25238528
1578163060,25238528
1578163063,25238528
1578163066,25238528
1578163069,25238528
1578163072,25238528
1578163075,25238528
1578163078,25238528
1578163081,25238528
1578163084,25238528
1578163087,25238528
1578163090,25238528
1578163093,25238528
1578163096,25238528
1578163099,25238528
1578163102,25238528
1578163105,25238528
1578163108,25238528
1578163111,25238528
1578163114,25238528
1578163117,25238528
1578163120,25238528
1578163123,25238528
1578163126,25238528
1578163129,25238528
1578163132,25238528
1578163135,25238528
1578163138,25238528
1578163141,25238528
1578163144,25238528
1578163147,25238528
1578163150,25238528
1578163153,25238528
1578163156,25238528
1578163159,25238528
1578163162,25238528
1578163165,25238528
1578163168,25238528
1578163171,25238528
1578163174,25238528
1578163177,25238528
1578163180,25238528
1578163183,25238528
1578163186,25238528
1578163189,25238528
1578163192,25238528
1578163195,25238528
1578163198,25238528
1578163201,25238528
1578163204,25238528
1578163207,25238528
1578163210,25238528
1578163213,25238528
1578163216,25238528
1578163219,25238528
1578163222,25238528
1578163225,25238528
1578163228,25238528
1578163231,25238528
1578163234,25238528
1578163237,25238528
1578163240,25238528
1578163243,25238528
1578163246,25238528
1578163249,25238528
1578163252,25238528
1578163255,25238528
1578163258,25238528
1578163261,25238528
1578163264,25238528
1578163267,25238528
1578163270,25238528
1578163273,25238528
1578163276,25238528
1578163279,25238528
1578163282,25238528
1578163285,25238528
1578163288,25238528
1578163291,25238528
1578163294,25238528
1578163297,25238528
1578163300,25238528
1578163303,25238528
1578163306,25238528
1578163309,25238528
1578163312,25238528
1578163315,25238528
1578163318,25238528
1578163321,25238528
1578163324,25238528
1578163327,25238528
1578163330,25238528
1578163333,25238528
1578163336,25238528
1578163339,25238528
1578163342,25238528
1578163345,25238528
1578163348,25238528
1578163351,25238528
1578163354,25238528
1578163357,25238528
1578163360,25238528
1578163363,25238528
1578163366,25238528
1578163369,25238528
1578163372,25238528
1578163375,25238528
1578163378,25238528
1578163381,25238528
1578163384,25238528
1578163387,25238528
1578163390,25238528
1578163393,25238528
1578163396,25238528
1578163399,25238528
1578163402,25238528
1578163405,25238528
1578163408,25238528
1578163411,25238528
1578163414,25238528
1578163417,25238528
1578163420,25238528
1578163423,25238528
1578163426,25238528
1578163429,25238528
1578163432,25238528
1578163435,25238528
1578163438,25238528
1578163441,25238528
1578163444,25238528
1578163447,25238528
1578163450,25238528
1578163453,25238528
1578163456,25238528
1578163459,25238528
1578163462,25238528
1578163465,25238528
1578163468,25238528
1578163471,25238528
1578163474,25238528
1578163477,25238528
1578163480,25238528
1578163483,25238528
1578163486,25238528
1578163489,25238528
1578163492,25238528
1578163495,25238528
1578163498,25238528
1578163501,25238528
1578163504,25238528
1578163507,25238528
1578163510,25238528
1578163513,25238528
1578163516,25238528
1578163519,25238528
1578163522,25238528
1578163525,25238528
1578163528,25238528
1578163531,25238528
1578163534,25238528
1578163537,25238528
1578163540,25238528
1578163543,25238528
1578163546,25238528
1578163549,25238528
1578163552,25238528
1578163555,25238528
1578163558,25238528
1578163561,25238528
1578163564,25238528
1578163567,25238528
1578163570,25238528
1578163573,25238528
1578163576,25238528
1578163579,25238528
1578163582,25238528
1578163585,25238528
1578163588,25238528
1578163591,25238528
1578163594,25238528
1578163597,25238528
1578163600,25238528
1578163603,25238528
1578163606,25238528
1578163609,25238528
1578163612,25238528
1578163615,25238528
1578163618,25238528
1578163621,25238528
1578163624,25238528
1578163627,25238528
1578163630,25238528
1578163633,25238528
1578163636,25238528
1578163639,25238528
1578163642,25238528
1578163645,25238528
1578163648,25238528
1578163651,25238528
1578163654,25238528
1578163657,25238528
1578163660,25238528
1578163663,25238528
1578163666,25238528
1578163669,25238528
1578163672,25238528
1578163675,25238528
1578163678,25238528
1578163681,25238528
1578163684,25238528
1578163687,25238528
1578163690,25238528
1578163693,25238528
1578163696,25238528
1578163699,25238528
1578163702,25238528
1578163705,25238528
1578163708,25238528
1578163711,25238528
1578163714,25238528
1578163717,25238528
1578163720,25238528
1578163723,25238528
1578163726,25238528
1578163729,25238528
1578163732,25238528
1578163735,25238528
1578163738,25238528
1578163741,25238528
1578163744,25238528
1578163747,25238528
1578163750,25238528
1578163753,25238528
1578163756,25238528
1578163759,25238528
1578163762,25238528
1578163765,25238528
1578163768,25238528
1578163771,25238528
1578163774,25238528
1578163777,25238528
1578163780,25238528
1578163783,25238528
1578163786,25238528
1578163789,25238528
1578163792,25238528
1578163795,25238528
1578163798,25238528
1578163801,25238528
1578163804,25238528
1578163807,25238528
1578163810,25238528
1578163813,25238528
1578163816,25238528
1578163819,25238528
1578163822,25238528
1578163825,25238528
1578163828,25238528
1578163831,25238528
1578163834,25238528
1578163837,25238528
1578163840,25238528
1578163843,25238528
1578163846,25238528
1578163849,25238528
1578163852,25238528
1578163855,25238528
1578163858,25238528
1578163861,25238528
1578163864,25238528
1578163867,25238528
1578163870,25238528
1578163873,25238528
1578163876,25238528
1578163879,25238528
1578163882,25238528
1578163885,25238528
1578163888,25238528
1578163891,25238528
1578163894,25238528
1578163897,25238528
1578163900,25238528
1578163903,25238528
1578163906,25238528
1578163909,25238528
1578163912,25238528
1578163915,25238528
1578163918,25238528
1578163921,25238528
1578163924,25238528
1578163927,25238528
1578163930,25238528
1578163933,25238528
1578163936,25238528
1578163939,25238528
1578163942,25238528
1578163945,25238528
1578163948,25238528
1578163951,25238528
1578163954,25238528
1578163957,25238528
1578163960,25238528
1578163963,25238528
1578163966,25238528
1578163969,25238528
1578163972,25238528
1578163975,25238528
1578163978,25238528
1578163981,25238528
1578163984,25238528
1578163987,25238528
1578163990,25238528
1578163993,25238528
1578163996,25238528
1578163999,25238528
1578164002,25238528
1578164005,25238528
1578164008,25238528
1578164011,25238528
1578164014,25238528
1578164017,25238528
1578164020,25238528
1578164023,25238528
1578164026,25238528
1578164029,25238528
1578164032,25238528
1578164035,25238528
1578164038,25238528
1578164041,25238528
1578164044,25238528
1578164047,25238528
1578164050,25238528
1578164053,25238528
1578164056,25238528
1578164059,25238528
1578164062,25238528
1578164065,25238528
1578164068,25238528
1578164071,25238528
1578164074,25238528
1578164077,25238528
1578164080,25238528
1578164083,25238528
1578164086,25238528
1578164089,25238528
1578164092,25238528
1578164095,25238528
1578164098,25238528
1578164101,25238528
1578164104,25238528
1578164107,25238528
1578164110,25238528
1578164113,25238528
1578164116,25238528
1578164119,25238528
1578164122,25238528
1578164125,25238528
1578164128,25238528
1578164131,25238528
1578164134,25238528
1578164137,25238528
1578164140,25238528
1578164143,25238528
1578164146,25238528
1578164149,25238528
1578164152,25238528
1578164155,25238528
1578164158,25238528
1578164161,25238528
1578164164,25238528
1578164167,25238528
1578164170,25238528
1578164173,25238528
1578164176,25238528
1578164179,25238528
1578164182,25238528
1578164185,25238528
1578164188,25238528
1578164191,25238528
1578164194,25238528
1578164197,25238528
1578164200,25238528
1578164203,25238528
1578164206,25238528
1578164209,25238528
1578164212,25238528
1578164215,25238528
1578164218,25238528
1578164221,25238528
1578164224,25238528
1578164227,25238528
1578164230,25238528
1578164233,25238528
1578164236,25238528
1578164239,25238528
1578164242,25238528
1578164245,25238528
1578164248,25238528
1578164251,25238528
1578164254,25238528
1578164257,25238528
1578164260,25238528
1578164263,25238528
1578164266,25238528
1578164269,25238528
1578164272,25238528
1578164275,25238528
1578164278,25238528
1578164281,25238528
1578164284,25238528
1578164287,25238528
1578164290,25238528
1578164293,25238528
1578164296,25238528
1578164299,25238528
1578164302,25238528
1578164305,25238528
1578164308,25238528
1578164311,25238528
1578164314,25238528
1578164317,25238528
1578164320,25238528
1578164323,25238528
1578164326,25238528
1578164329,25238528
1578164332,25238528
1578164335,25238528
1578164338,25238528
1578164341,25238528
1578164344,25238528
1578164347,25238528
1578164350,25238528
1578164353,25238528
1578164356,25238528
1578164359,25238528
1578164362,25238528
1578164365,25238528
1578164368,25238528
1578164371,25238528
1578164374,25238528
1578164377,25238528
1578164380,25238528
1578164383,25238528
1578164386,25238528
1578164389,25238528
1578164392,25238528
1578164395,25238528
1578164398,25238528
1578164401,25238528
1578164404,25238528
1578164407,25238528
1578164410,25238528
1578164413,25238528
1578164416,25238528
1578164419,25238528
1578164422,25238528
1578164425,25238528
1578164428,25238528
1578164431,25238528
1578164434,25238528
1578164437,25238528
1578164440,25238528
1578164443,25238528
1578164446,25238528
1578164449,25238528
1578164452,25238528
1578164455,25238528
1578164458,25238528
1578164461,25238528
1578164464,25238528
1578164467,25238528
1578164470,25238528
1578164473,25238528
1578164476,25238528
1578164479,25238528
1578164482,25238528
1578164485,25238528
1578164488,25238528
1578164491,25238528
1578164494,25238528
1578164497,25238528
1578164500,25238528
1578164503,25238528
1578164506,25238528
1578164509,25238528
1578164512,25238528
1578164515,25238528
1578164518,25238528
1578164521,25238528
1578164524,25238528
1578164527,25238528
1578164530,25238528
1578164533,25238528
1578164536,25238528
1578164539,25238528
1578164542,25238528
1578164545,25238528
1578164548,25238528
1578164551,25238528
1578164554,25238528
1578164557,25238528
1578164560,25238528
1578164563,25238528
1578164566,25238528
1578164569,25238528
1578164572,25238528
1578164575,25238528
1578164578,25238528
1578164581,25238528
1578164584,25238528
1578164587,25238528
1578164590,25238528
1578164593,25238528
1578164596,25238528
1578164599,25238528
1578164602,25238528
1578164605,25238528
1578164608,25238528
1578164611,25238528
1578164614,25238528
1578164617,25238528
1578164620,25238528
1578164623,25238528
1578164626,25238528
1578164629,25238528
1578164632,25238528
1578164635,25238528
1578164638,25238528
1578164641,25238528
1578164644,25238528
1578164647,24714248
1578164650,24714248
1578164653,24714248
1578164656,24714248
1578164659,24714248
1578164662,24714248
1578164665,24714248
1578164668,24714248
1578164671,24714248
1578164674,24714248
1578164677,24714248
1578164680,24714248
1578164683,24714248
1578164686,24714248
1578164689,24714248
1578164692,24714248
1578164695,24714248
1578164698,24714248
1578164701,24714248
1578164704,24714248
1578164707,24714248
1578164710,24714248
1578164713,24714248
1578164716,24714248
1578164719,24714248
1578164722,24714248
1578164725,24714248
1578164728,24714248
1578164731,24714248
1578164734,24714248
1578164737,24714248
1578164740,24714248
1578164743,24714248
1578164746,24714248
1578164749,24714248
1578164752,24714248
1578164755,24714248
1578164758,24714248
1578164761,24714248
1578164764,24714248
1578164767,24714248
1578164770,24714248
1578164773,24714248
1578164776,24714248
1578164779,24714248
1578164782,24714248
1578164785,24714248
1578164788,24714248
1578164791,24714248
1578164794,24714248
1578164797,24714248
1578164800,24714248
1578164803,24714248
1578164806,24714248
1578164809,24714248
1578164812,24714248
1578164815,24714248
1578164818,24714248
1578164821,24714248
1578164824,24714248
1578164827,24714248
1578164830,24714248
1578164833,24714248
1578164836,24714248
1578164839,24714248
1578164842,24714248
1578164845,24714248
1578164848,24714248
1578164851,24714248
1578164854,24714248
1578164857,24714248
1578164860,24714248
1578164863,24714248
1578164866,24714248
1578164869,24714248
1578164872,24714248
1578164875,24714248
1578164878,24714248
1578164881,24714248
1578164884,24714248
1578164887,24714248
1578164890,24714248
1578164893,24714248
1578164896,24714248
1578164899,24714248
1578164902,24714248
1578164905,24714248
1578164908,24714248
1578164911,24714248
1578164914,24714248
1578164917,24714248
1578164920,24714248
1578164923,24714248
1578164926,24714248
1578164929,24714248
1578164932,24714248
1578164935,24714248
1578164938,24714248
1578164941,24714248
1578164944,24714248
1578164947,24714248
1578164950,24714248
1578164953,24714248
1578164956,24714248
1578164959,24714248
1578164962,24714248
1578164965,24714248
