t,value
1578221082,22020096
1578221085,22020096
1578221088,22020096
1578221091,22020096
1578221094,22020096
1578221097,22020096
1578221100,22020096
1578221103,22020096
1578221106,22020096
1578221109,22020096
1578221112,22020096
1578221115,22020096
1578221118,22020096
1578221121,22020096
1578221124,22020096
1578221127,22020096
1578221130,22020096
1578221133,22020096
1578221136,22020096
1578221139,22020096
1578221142,22020096
1578221145,22020096
1578221148,22020096
1578221151,22020096
1578221154,22020096
1578221157,22020096
1578221160,22020096
1578221163,22020096
1578221166,22020096
1578221169,22020096
1578221172,22020096
1578221175,22020096
1578221178,22020096
1578221181,22020096
1578221184,22020096
1578221187,22020096
1578221190,22020096
1578221193,22020096
1578221196,22020096
1578221199,22020096
1578221202,22020096
1578221205,22020096
1578221208,22020096
1578221211,22020096
1578221214,22020096
1578221217,22020096
1578221220,22020096
1578221223,22020096
1578221226,22020096
1578221229,22020096
1578221232,22020096
1578221235,22020096
1578221238,22020096
1578221241,22020096
1578221244,22020096
1578221247,22020096
1578221250,22020096
1578221253,22020096
1578221256,22020096
1578221259,22020096
1578221262,22020096
1578221265,22020096
1578221268,22020096
1578221271,22020096
1578221274,22020096
1578221277,22020096
1578221280,22020096
1578221283,22020096
1578221286,22020096
1578221289,22020096
1578221292,22020096
1578221295,22020096
1578221298,22020096
1578221301,22020096
1578221304,22020096
1578221307,22020096
1578221310,22020096
1578221313,22020096
1578221316,22020096
1578221319,22020096
1578221322,22020096
1578221325,22020096
1578221328,22020096
1578221331,22020096
1578221334,22020096
1578221337,22020096
1578221340,22020096
1578221343,22020096
1578221346,22020096
1578221349,22020096
1578221352,22020096
1578221355,22020096
1578221358,22020096
1578221361,22020096
1578221364,22020096
1578221367,22020096
1578221370,22020096
1578221373,22020096
1578221376,22020096
1578221379,22020096
1578221382,22020096
1578221385,22020096
1578221388,22020096
1578221391,22020096
1578221394,22020096
1578221397,22020096
1578221400,22020096
1578221403,22020096
1578221406,22020096
1578221409,22020096
1578221412,22020096
1578221415,22020096
1578221418,22020096
1578221421,22020096
1578221424,22020096
1578221427,22020096
1578221430,22020096
1578221433,22020096
1578221436,22020096
1578221439,22020096
1578221442,22020096
1578221445,22020096
1578221448,22020096
1578221451,22020096
1578221454,22020096
1578221457,22020096
1578221460,22020096
1578221463,22020096
1578221466,22020096
1578221469,22020096
1578221472,22020096
1578221475,22020096
1578221478,22020096
1578221481,22020096
1578221484,22020096
1578221487,22020096
1578221490,22020096
1578221493,22020096
1578221496,22020096
1578221499,22020096
1578221502,22020096
1578221505,22020096
1578221508,22020096
1578221511,22020096
1578221514,22020096
1578221517,22020096
1578221520,22020096
1578221523,22020096
1578221526,22020096
1578221529,22020096
1578221532,22020096
1578221535,22020096
1578221538,22020096
1578221541,22020096
1578221544,22020096
1578221547,22020096
1578221550,22020096
1578221553,22020096
1578221556,22020096
1578221559,22020096
1578221562,22020096
1578221565,22020096
1578221568,22020096
1578221571,22020096
1578221574,22020096
1578221577,22020096
1578221580,22020096
1578221583,22020096
1578221586,20971520
1578221589,20971520
1578221592,20971520
1578221595,20971520
1578221598,20971520
1578221601,20971520
1578221604,20971520
1578221607,20971520
1578221610,20971520
1578221613,20971520
1578221616,20971520
1578221619,20971520
1578221622,20971520
1578221625,20971520
1578221628,20971520
1578221631,20971520
1578221634,20971520
1578221637,20971520
1578221640,20971520
1578221643,20971520
1578221646,20971520
1578221649,20971520
1578221652,20971520
1578221655,20971520
1578221658,20971520
1578221661,20971520
1578221664,20971520
1578221667,20971520
1578221670,20971520
1578221673,20971520
1578221676,20971520
1578221679,20971520
1578221682,20971520
1578221685,20971520
1578221688,20971520
1578221691,20971520
1578221694,20971520
1578221697,20971520
1578221700,20971520
1578221703,20971520
1578221706,20971520
1578221709,20971520
1578221712,20971520
1578221715,20971520
1578221718,20971520
1578221721,20971520
1578221724,20971520
1578221727,20971520
1578221730,20971520
1578221733,20971520
1578221736,20971520
1578221739,20971520
1578221742,20971520
1578221745,20971520
1578221748,20971520
1578221751,20971520
1578221754,20971520
1578221757,20971520
1578221760,20971520
1578221763,20971520
1578221766,20971520
1578221769,20971520
1578221772,20971520
1578221775,20971520
1578221778,20971520
1578221781,20971520
1578221784,20971520
1578221787,20971520
1578221790,20971520
1578221793,20971520
1578221796,20971520
1578221799,20971520
1578221802,20971520
1578221805,20971520
1578221808,20971520
1578221811,20971520
1578221814,20971520
1578221817,20971520
1578221820,20971520
1578221823,20971520
1578221826,20971520
1578221829,20971520
1578221832,20971520
1578221835,20971520
1578221838,20971520
1578221841,20971520
1578221844,20971520
1578221847,20971520
1578221850,20971520
1578221853,20971520
1578221856,20971520
1578221859,20971520
1578221862,20971520
1578221865,20971520
1578221868,20971520
1578221871,20971520
1578221874,20971520
1578221877,20971520
1578221880,20971520
1578221883,20971520
1578221886,20971520
1578221889,20971520
1578221892,20971520
1578221895,20971520
1578221898,20971520
1578221901,20971520
1578221904,20971520
1578221907,20971520
1578221910,20971520
1578221913,20971520
1578221916,20971520
1578221919,20971520
1578221922,20971520
1578221925,20971520
1578221928,20971520
1578221931,20971520
1578221934,20971520
1578221937,20971520
1578221940,20971520
1578221943,20971520
1578221946,20971520
1578221949,20971520
1578221952,20971520
1578221955,20971520
1578221958,20971520
1578221961,20971520
1578221964,20971520
1578221967,20971520
1578221970,20971520
1578221973,20971520
1578221976,20971520
1578221979,20971520
1578221982,20971520
1578221985,20971520
1578221988,20971520
1578221991,20971520
1578221994,20971520
1578221997,20971520
1578222000,20971520
1578222003,20971520
1578222006,20971520
1578222009,20971520
1578222012,20971520
1578222015,20971520
1578222018,20971520
1578222021,20971520
1578222024,20971520
1578222027,20971520
1578222030,20971520
1578222033,20971520
1578222036,20971520
1578222039,20971520
1578222042,20971520
1578222045,20971520
1578222048,20971520
1578222051,20971520
1578222054,20971520
1578222057,20971520
1578222060,20971520
1578222063,20971520
1578222066,20971520
1578222069,20971520
1578222072,20971520
1578222075,20971520
1578222078,20971520
1578222081,20971520
1578222084,20971520
1578222087,20971520
1578222090,20971520
1578222093,20971520
1578222096,20971520
1578222099,20971520
1578222102,20971520
1578222105,20971520
1578222108,20971520
1578222111,20971520
1578222114,20971520
1578222117,20971520
1578222120,20971520
1578222123,20971520
1578222126,20971520
1578222129,20971520
1578222132,20971520
1578222135,20971520
1578222138,20971520
1578222141,20971520
1578222144,20971520
1578222147,20971520
1578222150,20971520
1578222153,20971520
1578222156,20971520
1578222159,20971520
1578222162,20971520
1578222165,20971520
1578222168,20971520
1578222171,20971520
1578222174,20971520
1578222177,20971520
1578222180,20971520
1578222183,20971520
1578222186,20971520
1578222189,20971520
1578222192,20971520
1578222195,20971520
1578222198,20971520
1578222201,20971520
1578222204,20971520
1578222207,20971520
1578222210,20971520
1578222213,20971520
1578222216,20971520
1578222219,20971520
1578222222,20971520
1578222225,20971520
1578222228,20971520
1578222231,20971520
1578222234,20971520
1578222237,20971520
1578222240,20971520
1578222243,20971520
1578222246,20971520
1578222249,20971520
1578222252,20971520
1578222255,20971520
1578222258,20971520
1578222261,20971520
1578222264,20971520
1578222267,20971520
1578222270,20971520
1578222273,20971520
1578222276,20971520
1578222279,20971520
1578222282,20971520
1578222285,20971520
1578222288,20971520
1578222291,20971520
1578222294,19922944
1578222297,19922944
1578222300,19922944
1578222303,19922944
1578222306,19922944
1578222309,19922944
1578222312,19922944
1578222315,19922944
1578222318,19922944
1578222321,19922944
1578222324,19922944
1578222327,19922944
1578222330,19922944
1578222333,19922944
1578222336,19922944
1578222339,19922944
1578222342,19922944
1578222345,19922944
1578222348,19922944
1578222351,19922944
1578222354,19922944
1578222357,19922944
1578222360,19922944
1578222363,19922944
1578222366,19922944
1578222369,19922944
1578222372,19922944
1578222375,19922944
1578222378,19922944
1578222381,19922944
1578222384,19922944
1578222387,19922944
1578222390,19922944
1578222393,19922944
1578222396,19922944
1578222399,19922944
1578222402,19922944
1578222405,19922944
1578222408,19922944
1578222411,19922944
1578222414,19922944
1578222417,19922944
1578222420,19922944
1578222423,19922944
1578222426,19922944
1578222429,19922944
1578222432,19922944
1578222435,19922944
1578222438,19922944
1578222441,19922944
1578222444,19922944
1578222447,19922944
1578222450,19922944
1578222453,19922944
1578222456,19922944
1578222459,19922944
1578222462,19922944
1578222465,19922944
1578222468,19922944
1578222471,19922944
1578222474,19922944
1578222477,19922944
1578222480,19922944
1578222483,19922944
1578222486,19922944
1578222489,19922944
1578222492,19922944
1578222495,19922944
1578222498,19922944
1578222501,19922944
1578222504,19922944
1578222507,19922944
1578222510,19922944
1578222513,19922944
1578222516,19922944
1578222519,19922944
1578222522,19922944
1578222525,19922944
1578222528,19922944
1578222531,19922944
1578222534,19922944
1578222537,19922944
1578222540,19922944
1578222543,19922944
1578222546,19922944
1578222549,19922944
1578222552,19922944
1578222555,19922944
1578222558,19922944
1578222561,19922944
1578222564,19922944
1578222567,19922944
1578222570,19922944
1578222573,19922944
1578222576,19922944
1578222579,19922944
1578222582,19922944
1578222585,19922944
1578222588,19922944
1578222591,19922944
1578222594,19922944
1578222597,19922944
1578222600,19922944
1578222603,19922944
1578222606,19922944
1578222609,19922944
1578222612,19922944
1578222615,19922944
1578222618,19922944
1578222621,19922944
1578222624,19922944
1578222627,19922944
1578222630,19922944
1578222633,19922944
1578222636,19922944
1578222639,19922944
1578222642,19922944
1578222645,19922944
1578222648,19922944
1578222651,19922944
1578222654,19922944
1578222657,19922944
1578222660,19922944
1578222663,19922944
1578222666,19922944
1578222669,19922944
1578222672,19922944
1578222675,19922944
1578222678,19922944
1578222681,19922944
1578222684,19922944
1578222687,19922944
1578222690,19922944
1578222693,19922944
1578222696,19922944
1578222699,19922944
1578222702,19922944
1578222705,19922944
1578222708,19922944
1578222711,19922944
1578222714,19922944
1578222717,19922944
1578222720,19922944
1578222723,19922944
1578222726,19922944
1578222729,19922944
1578222732,19922944
1578222735,19922944
1578222738,19922944
1578222741,19922944
1578222744,19922944
1578222747,19922944
1578222750,19922944
1578222753,19922944
1578222756,19922944
1578222759,19922944
1578222762,19922944
1578222765,19922944
1578222768,19922944
1578222771,19922944
1578222774,19922944
1578222777,19922944
1578222780,19922944
1578222783,19922944
1578222786,19922944
1578222789,19922944
1578222792,19922944
1578222795,19922944
1578222798,19922944
1578222801,19922944
1578222804,19922944
1578222807,19922944
1578222810,19922944
1578222813,19922944
1578222816,19922944
1578222819,19922944
1578222822,19922944
1578222825,19922944
1578222828,19922944
1578222831,19922944
1578222834,19922944
1578222837,19922944
1578222840,19922944
1578222843,19922944
1578222846,19922944
1578222849,19922944
1578222852,19922944
1578222855,19922944
1578222858,19922944
1578222861,19922944
1578222864,19922944
1578222867,19922944
1578222870,19922944
1578222873,19922944
1578222876,19922944
1578222879,19922944
1578222882,19922944
1578222885,19922944
1578222888,19922944
1578222891,19922944
1578222894,19922944
1578222897,19922944
1578222900,19922944
1578222903,19922944
1578222906,19922944
1578222909,19922944
1578222912,19922944
1578222915,19922944
1578222918,19922944
1578222921,19922944
1578222924,19922944
1578222927,19922944
1578222930,19922944
1578222933,19922944
1578222936,19922944
1578222939,19922944
1578222942,19922944
1578222945,19922944
1578222948,19922944
1578222951,19922944
1578222954,19922944
1578222957,19922944
1578222960,19922944
1578222963,19922944
1578222966,19922944
1578222969,19922944
1578222972,19922944
1578222975,19922944
1578222978,19922944
1578222981,19922944
1578222984,19922944
1578222987,19922944
1578222990,19922944
1578222993,19922944
1578222996,19922944
1578222999,19922944
1578223002,19922944
1578223005,19922944
1578223008,19922944
1578223011,19922944
1578223014,19922944
1578223017,19922944
1578223020,19922944
1578223023,19922944
1578223026,19922944
1578223029,19922944
1578223032,19922944
1578223035,19922944
1578223038,19922944
1578223041,19922944
1578223044,19922944
1578223047,19922944
1578223050,19922944
1578223053,19922944
1578223056,19922944
1578223059,19922944
1578223062,19922944
1578223065,19922944
1578223068,19922944
1578223071,19922944
1578223074,19922944
1578223077,19922944
1578223080,19922944
1578223083,19922944
1578223086,19922944
1578223089,19922944
1578223092,19922944
1578223095,19922944
1578223098,19922944
1578223101,19922944
1578223104,19922944
1578223107,19922944
1578223110,19922944
1578223113,19922944
1578223116,19922944
1578223119,19922944
1578223122,19922944
1578223125,19922944
1578223128,19922944
1578223131,19922944
1578223134,19922944
1578223137,19922944
1578223140,19922944
1578223143,19922944
1578223146,19922944
1578223149,19922944
1578223152,19922944
1578223155,19922944
1578223158,19922944
1578223161,19922944
1578223164,19922944
1578223167,19922944
1578223170,19922944
1578223173,19922944
1578223176,19922944
1578223179,19922944
1578223182,19922944
1578223185,19922944
