t,value
1578225459,31137728
1578225462,31137728
1578225465,31137728
1578225468,31137728
1578225471,31140608
1578225474,31088896
1578225477,31088896
1578225480,31088896
1578225483,31083136
1578225486,31083136
1578225489,31083136
1578225492,31084160
1578225495,31109952
1578225498,31109952
1578225501,31109952
1578225504,31109952
1578225507,31109952
1578225510,31109952
1578225513,31109952
1578225516,31109952
1578225519,31109952
1578225522,31109952
1578225525,31109952
1578225528,31109952
1578225531,31109952
1578225534,31200000
1578225537,31200000
1578225540,31200000
1578225543,31200000
1578225546,31200000
1578225549,31200000
1578225552,31200000
1578225555,31302528
1578225558,31302528
1578225561,31302528
1578225564,31302528
1578225567,31302528
1578225570,31302528
1578225573,31302528
1578225576,31302528
1578225579,31302528
1578225582,31302528
1578225585,31302528
1578225588,31302528
1578225591,31302528
1578225594,31305792
1578225597,31305792
1578225600,31305792
1578225603,31305792
1578225606,31305792
1578225609,31305792
1578225612,31307200
1578225615,31317888
1578225618,31317888
1578225621,31317888
1578225624,31317888
1578225627,31317888
1578225630,31317888
1578225633,31317376
1578225636,31317376
1578225639,31317376
1578225642,31317376
1578225645,31317376
1578225648,31317376
1578225651,31317376
1578225654,31326080
1578225657,31326080
1578225660,31326080
1578225663,31326080
1578225666,31326080
1578225669,31326080
1578225672,31326080
1578225675,31330240
1578225678,31330240
1578225681,31330240
1578225684,31330240
1578225687,31330240
1578225690,31330240
1578225693,31331072
1578225696,31331072
1578225699,31331072
1578225702,31331072
1578225705,31331072
1578225708,31331072
1578225711,31331072
1578225714,31331072
1578225717,31331072
1578225720,31331072
1578225723,31336448
1578225726,31336448
1578225729,31336448
1578225732,31336128
1578225735,31319808
1578225738,31319808
1578225741,31319808
1578225744,31319808
1578225747,31319808
1578225750,31319808
1578225753,31329088
1578225756,31329088
1578225759,31329088
1578225762,31329088
1578225765,31329088
1578225768,31329088
1578225771,31329088
1578225774,31331712
1578225777,31331712
1578225780,31331712
1578225783,31331712
1578225786,31332800
1578225789,31332800
1578225792,31333632
1578225795,31338112
1578225798,31338112
1578225801,31338112
1578225804,31338112
1578225807,31338112
1578225810,31338112
1578225813,31348608
1578225816,31348608
1578225819,31348608
1578225822,31348608
1578225825,31348608
1578225828,31348608
1578225831,31348608
1578225834,31363392
1578225837,31363392
1578225840,31363392
1578225843,31363392
1578225846,31363392
1578225849,31363008
1578225852,31372288
1578225855,31378304
1578225858,31378304
1578225861,31378304
1578225864,31378304
1578225867,31378304
1578225870,31378304
1578225873,31357824
1578225876,31357824
1578225879,31357824
1578225882,31357824
1578225885,31357824
1578225888,31357824
1578225891,31357824
1578225894,31362624
1578225897,31362624
1578225900,31362624
1578225903,31362624
1578225906,31362624
1578225909,31362624
1578225912,31335680
1578225915,31338688
1578225918,31338688
1578225921,31338688
1578225924,31338688
1578225927,31338688
1578225930,31338688
1578225933,31339200
1578225936,31339200
1578225939,31339200
1578225942,31339200
1578225945,31339200
1578225948,31339200
1578225951,31342912
1578225954,31342912
1578225957,31348736
1578225960,31348736
1578225963,31352448
1578225966,31352448
1578225969,31352448
1578225972,31355648
1578225975,31360832
1578225978,31360832
1578225981,31360832
1578225984,31360832
1578225987,31360832
1578225990,31360832
1578225993,31359488
1578225996,31359488
1578225999,31359488
1578226002,31359488
1578226005,31359488
1578226008,31359488
1578226011,31360896
1578226014,31387840
1578226017,31387840
1578226020,31387840
1578226023,31386304
1578226026,31386304
1578226029,31386304
1578226032,31384064
1578226035,31380160
1578226038,31380160
1578226041,31380160
1578226044,31380160
1578226047,31380160
1578226050,31380160
1578226053,31444672
1578226056,31444672
1578226059,31444672
1578226062,31444672
1578226065,31444672
1578226068,31444672
1578226071,31444672
1578226074,31477888
1578226077,31477888
1578226080,31477888
1578226083,31478528
1578226086,31478528
1578226089,31478528
1578226092,31478528
1578226095,31511872
1578226098,31511872
1578226101,31511872
1578226104,31511872
1578226107,31511872
1578226110,31513600
1578226113,31519680
1578226116,31519680
1578226119,31522880
1578226122,31522880
1578226125,31522880
1578226128,31522880
1578226131,31522880
1578226134,31522880
1578226137,31522880
1578226140,31522880
1578226143,31528192
1578226146,31528192
1578226149,31528960
1578226152,31528960
1578226155,31537664
1578226158,31537664
1578226161,31537664
1578226164,31537664
1578226167,31537664
1578226170,31537664
1578226173,31540800
1578226176,31540800
1578226179,31540800
1578226182,31540800
1578226185,31540800
1578226188,31543680
1578226191,31543680
1578226194,31547072
1578226197,31547072
1578226200,31547072
1578226203,31547072
1578226206,31547072
1578226209,31547072
1578226212,31547072
1578226215,31547072
1578226218,31547072
1578226221,31547072
1578226224,31547072
1578226227,31547072
1578226230,31547072
1578226233,31545984
1578226236,31545984
1578226239,31545984
1578226242,31545984
1578226245,31545984
1578226248,31545984
1578226251,31545984
1578226254,31550656
1578226257,31550656
1578226260,31550656
1578226263,31550656
1578226266,31550656
1578226269,31550656
1578226272,31551488
1578226275,31551488
1578226278,31551488
1578226281,31551488
1578226284,31551488
1578226287,31551488
1578226290,31551488
1578226293,31553728
1578226296,31553728
1578226299,31553728
1578226302,31553728
1578226305,31553728
1578226308,31553728
1578226311,31553728
1578226314,31554560
1578226317,31554560
1578226320,31554560
1578226323,31554560
1578226326,31554560
1578226329,31554560
1578226332,31556160
1578226335,31559168
1578226338,31559168
1578226341,31559168
1578226344,31559168
1578226347,31559168
1578226350,31559168
1578226353,31559168
1578226356,31559168
1578226359,31559168
1578226362,31559168
1578226365,31559168
1578226368,31559168
1578226371,31559168
1578226374,31560128
1578226377,31560128
1578226380,31560128
1578226383,31560128
1578226386,31560128
1578226389,31560128
1578226392,31560128
1578226395,31563328
1578226398,31563328
1578226401,31563328
1578226404,31563328
1578226407,31563328
1578226410,31563328
1578226413,31563328
1578226416,31563328
1578226419,31563328
1578226422,31563328
1578226425,31563328
1578226428,31563328
1578226431,31563328
1578226434,31575104
1578226437,31575104
1578226440,31575104
1578226443,31572928
1578226446,31572928
1578226449,31575936
1578226452,31575936
1578226455,31575936
1578226458,31575936
1578226461,31575936
1578226464,31575936
1578226467,31575936
1578226470,31577536
1578226473,31579968
1578226476,31579968
1578226479,31579968
1578226482,31579968
1578226485,31579968
1578226488,31579968
1578226491,31579968
1578226494,31579968
1578226497,31579968
1578226500,31579968
1578226503,31579968
1578226506,31579968
1578226509,31579968
1578226512,31579968
1578226515,31593152
1578226518,31593152
1578226521,31593152
1578226524,31593152
1578226527,31593152
1578226530,31593152
1578226533,31587584
1578226536,31587584
1578226539,31587584
1578226542,31587584
1578226545,31587584
1578226548,31555520
1578226551,31555520
1578226554,31553920
1578226557,31553920
1578226560,31553920
1578226563,31553920
1578226566,31553920
1578226569,31562368
1578226572,31566592
1578226575,31566592
1578226578,31566592
1578226581,31566592
1578226584,31566592
1578226587,31566592
1578226590,31566592
1578226593,31575168
1578226596,31575168
1578226599,31575168
1578226602,31575168
1578226605,31575168
1578226608,31575168
1578226611,31575168
1578226614,31577152
1578226617,31577152
1578226620,31577152
1578226623,31577152
1578226626,31577152
1578226629,31577152
1578226632,31577728
1578226635,31577600
1578226638,31577600
1578226641,31577600
1578226644,31577600
1578226647,31577600
1578226650,31577600
1578226653,31609088
1578226656,31609088
1578226659,31609088
1578226662,31609088
1578226665,31609088
1578226668,31609088
1578226671,31609088
1578226674,31609088
1578226677,31609088
1578226680,31609088
1578226683,31609088
1578226686,31609088
1578226689,31609088
1578226692,31609088
1578226695,31608768
1578226698,31608768
1578226701,31608768
1578226704,31608768
1578226707,31608768
1578226710,31608768
1578226713,31608832
1578226716,31608832
1578226719,31608832
1578226722,31608832
1578226725,31608832
1578226728,31608832
1578226731,31608832
1578226734,31608832
1578226737,31608832
1578226740,31608832
1578226743,31608832
1578226746,31608832
1578226749,31608832
1578226752,31608832
1578226755,31608832
1578226758,31608832
1578226761,31608832
1578226764,31608832
1578226767,31608832
1578226770,31608832
1578226773,31600512
1578226776,31600512
1578226779,31600512
1578226782,31600512
1578226785,31600512
1578226788,31600512
1578226791,31600512
1578226794,31603904
1578226797,31603904
1578226800,31603904
1578226803,31603904
1578226806,31603904
1578226809,31603904
1578226812,31604992
1578226815,31652800
1578226818,31652800
1578226821,31652800
1578226824,31652800
1578226827,31652800
1578226830,31652800
1578226833,31652800
1578226836,31652800
1578226839,31652800
1578226842,31652800
1578226845,31652800
1578226848,31652800
1578226851,31652800
1578226854,31652800
1578226857,31652800
1578226860,31652800
1578226863,31652800
1578226866,31747136
1578226869,31747136
1578226872,31747136
1578226875,31778432
1578226878,31778432
1578226881,31778432
1578226884,31778432
1578226887,31778432
1578226890,31778432
1578226893,31785984
1578226896,31785984
1578226899,31785984
1578226902,31785984
1578226905,31785984
1578226908,31785984
1578226911,31785984
1578226914,31781504
1578226917,31781504
1578226920,31781504
1578226923,31789568
1578226926,31789568
1578226929,31789568
1578226932,31789568
1578226935,31796224
1578226938,31796224
1578226941,31796224
1578226944,31796224
1578226947,31796224
1578226950,31796224
1578226953,31796224
1578226956,31796224
1578226959,31796224
1578226962,31796224
1578226965,31796224
1578226968,31796224
1578226971,31796224
1578226974,31796224
1578226977,31796224
1578226980,31796224
1578226983,31803904
1578226986,31803904
1578226989,31803904
1578226992,31803904
1578226995,31805696
1578226998,31805696
1578227001,31805696
1578227004,31805696
1578227007,31805696
1578227010,31805696
1578227013,31805696
1578227016,31805696
1578227019,31805696
1578227022,31805696
1578227025,31805696
1578227028,31805696
1578227031,31805696
1578227034,31817152
1578227037,31817152
1578227040,31817152
1578227043,31817152
1578227046,31819392
1578227049,31819392
1578227052,31832384
1578227055,31832384
1578227058,31832384
1578227061,31832384
1578227064,31832384
1578227067,31832384
1578227070,31832384
1578227073,31838656
1578227076,31838656
1578227079,31838656
1578227082,31838656
1578227085,31838656
1578227088,31838656
1578227091,31838656
1578227094,31839744
1578227097,31839744
1578227100,31839744
1578227103,31839744
1578227106,31839744
1578227109,31839744
1578227112,31844160
1578227115,31845312
1578227118,31845312
1578227121,31845312
1578227124,31845312
1578227127,31845312
1578227130,31845312
1578227133,31842816
1578227136,31842816
1578227139,31842816
1578227142,31842816
1578227145,31842816
1578227148,31842816
1578227151,31842816
1578227154,31842816
1578227157,31842816
1578227160,31842816
1578227163,31844992
1578227166,31844992
1578227169,31844992
1578227172,31831936
1578227175,31830080
1578227178,31830080
1578227181,31830080
1578227184,31830080
1578227187,31830080
1578227190,31830080
1578227193,31830080
1578227196,31830080
1578227199,31830080
1578227202,31830080
1578227205,31830080
1578227208,31830080
1578227211,31830080
1578227214,31762240
1578227217,31762240
1578227220,31762240
1578227223,31762240
1578227226,31762240
1578227229,31762240
1578227232,31762240
1578227235,31778112
1578227238,31778112
1578227241,31778112
1578227244,31778112
1578227247,31778112
1578227250,31778112
1578227253,31778112
1578227256,31778112
1578227259,31778112
1578227262,31778112
1578227265,31778112
1578227268,31778112
1578227271,31778112
1578227274,31778880
1578227277,31778880
1578227280,31778880
1578227283,31780928
1578227286,31780928
1578227289,31780928
1578227292,31780928
1578227295,31782912
1578227298,31782912
1578227301,31782912
1578227304,31782912
1578227307,31782912
1578227310,31782912
1578227313,31773632
1578227316,31773632
1578227319,31773632
1578227322,31773632
1578227325,31773632
1578227328,31773632
1578227331,31773632
1578227334,31789440
1578227337,31789440
1578227340,31789440
1578227343,31789440
1578227346,31789440
1578227349,31789440
1578227352,31789440
1578227355,31843520
1578227358,31843520
1578227361,31843520
1578227364,31843520
1578227367,31843520
1578227370,31843520
1578227373,31888640
1578227376,31888640
1578227379,31888640
1578227382,31888640
1578227385,31888640
1578227388,31888640
1578227391,31888640
1578227394,31888640
1578227397,31888640
1578227400,31888640
1578227403,31888640
1578227406,31888640
1578227409,31888640
1578227412,31891712
1578227415,31893824
1578227418,31893824
1578227421,31893824
1578227424,31893824
1578227427,31893824
1578227430,31893824
1578227433,31892224
1578227436,31899200
1578227439,31899200
1578227442,31899200
1578227445,31899200
1578227448,31899200
1578227451,31899200
1578227454,31900224
1578227457,31900224
1578227460,31900224
1578227463,31899072
1578227466,31899072
1578227469,31899072
1578227472,31894016
1578227475,31894016
1578227478,31894016
1578227481,31894016
1578227484,31894016
1578227487,31894016
1578227490,31894016
1578227493,31894016
1578227496,31894016
1578227499,31894016
1578227502,31894016
1578227505,31894016
1578227508,31894016
1578227511,31894016
1578227514,31914944
1578227517,31914944
1578227520,31914944
1578227523,31914944
1578227526,31914944
1578227529,31916736
1578227532,31926080
1578227535,31938432
1578227538,31938432
1578227541,31938432
1578227544,31938432
1578227547,31938432
1578227550,31938432
1578227553,31960832
1578227556,31960832
1578227559,31960832
1578227562,31960832
1578227565,31960832
1578227568,31960832
1578227571,31960832
1578227574,32019072
1578227577,32019072
1578227580,32019072
1578227583,32019072
1578227586,32019968
1578227589,32019968
1578227592,32032000
1578227595,32086528
1578227598,32086528
1578227601,32086528
1578227604,32086528
1578227607,32086528
1578227610,32086528
1578227613,32089856
1578227616,32089856
1578227619,32089856
1578227622,32089856
1578227625,32089856
1578227628,32089856
1578227631,32089856
1578227634,32092864
1578227637,32092864
1578227640,32092864
1578227643,32092864
1578227646,32092864
1578227649,32092864
1578227652,32092864
1578227655,32092864
1578227658,32092864
1578227661,32092864
1578227664,32092864
1578227667,32092864
1578227670,32092864
1578227673,32101824
1578227676,32101824
1578227679,32101824
1578227682,32101824
1578227685,32101824
1578227688,32101824
1578227691,32101824
1578227694,32101824
1578227697,32101824
1578227700,32101824
1578227703,32101824
1578227706,32101824
1578227709,32101824
1578227712,32110144
1578227715,32110144
1578227718,32110144
1578227721,32110144
1578227724,32110144
1578227727,32110144
1578227730,32110144
1578227733,32107456
1578227736,32107456
1578227739,32107456
1578227742,32107456
1578227745,32107456
1578227748,32107456
1578227751,32107456
1578227754,32107456
1578227757,32107456
1578227760,32107456
1578227763,32107456
1578227766,32107456
1578227769,32107456
1578227772,32105152
1578227775,32105152
1578227778,32105152
1578227781,32105152
1578227784,32105152
1578227787,32105152
1578227790,32105152
1578227793,32105152
1578227796,32105152
1578227799,32105152
1578227802,32105152
1578227805,32105152
1578227808,32105152
1578227811,32105152
1578227814,32106048
1578227817,32106048
1578227820,32106048
1578227823,32106048
1578227826,32106048
1578227829,32106048
1578227832,32108864
1578227835,32064192
1578227838,32064192
1578227841,32064192
1578227844,32064192
1578227847,32066496
1578227850,32078336
1578227853,32082816
1578227856,32082816
1578227859,32082816
1578227862,32082816
1578227865,32082816
1578227868,32082816
1578227871,32082816
1578227874,32088768
1578227877,32088768
1578227880,32088768
1578227883,32088768
1578227886,32088768
1578227889,32090496
1578227892,32130304
1578227895,32130304
1578227898,32130304
1578227901,32130304
1578227904,32130304
1578227907,32130304
1578227910,32130304
1578227913,32130304
1578227916,32130304
1578227919,32130304
1578227922,32130304
1578227925,32130304
1578227928,32130304
1578227931,32130304
1578227934,32130304
1578227937,32130304
1578227940,32130304
1578227943,32131264
1578227946,32131264
1578227949,32131264
1578227952,32131264
1578227955,32131264
1578227958,32131264
1578227961,32131264
1578227964,32131264
1578227967,32131264
1578227970,32131264
1578227973,32131264
1578227976,32131264
1578227979,32131264
1578227982,32131264
1578227985,32131264
1578227988,32131264
1578227991,32131264
1578227994,32139328
1578227997,32139328
1578228000,32139328
1578228003,32139328
1578228006,32139328
1578228009,32139328
1578228012,32139328
1578228015,32136064
1578228018,32136064
1578228021,32136064
1578228024,32136064
1578228027,32136064
1578228030,32136064
1578228033,32136064
1578228036,32136064
1578228039,32136064
1578228042,32129920
1578228045,32129920
1578228048,32129920
1578228051,32129920
1578228054,32138944
1578228057,32138944
1578228060,32138944
1578228063,32138944
1578228066,32138944
1578228069,32138944
1578228072,32138944
1578228075,32138944
1578228078,32138944
1578228081,32138944
1578228084,32138944
1578228087,32138944
1578228090,32138944
1578228093,32143616
1578228096,32143616
1578228099,32143616
1578228102,32143616
1578228105,32143616
1578228108,32143616
1578228111,32143616
1578228114,32152640
1578228117,32152640
1578228120,32152640
1578228123,32152640
1578228126,32152640
1578228129,32152640
1578228132,32152640
1578228135,32152640
1578228138,32152640
1578228141,32152640
1578228144,32152640
1578228147,32152640
1578228150,32152640
1578228153,32153152
1578228156,32153152
1578228159,32153152
1578228162,32153152
1578228165,32153152
1578228168,32153152
1578228171,32153152
1578228174,32154432
1578228177,32154432
1578228180,32154432
1578228183,32154432
1578228186,32154432
1578228189,32154432
1578228192,32154432
1578228195,32155136
1578228198,32155136
1578228201,32155136
1578228204,32155136
1578228207,32155136
1578228210,32155136
1578228213,32155136
1578228216,32155136
1578228219,32155136
1578228222,32155136
1578228225,32155136
1578228228,32155136
1578228231,32155136
1578228234,32159552
1578228237,32159552
1578228240,32159552
1578228243,32159552
1578228246,32159552
1578228249,32159552
1578228252,32159552
1578228255,32159552
1578228258,32159552
1578228261,32159552
1578228264,32159552
1578228267,32159552
1578228270,32159552
1578228273,32164864
1578228276,32164864
1578228279,32164864
1578228282,32164864
1578228285,32164864
1578228288,32164864
1578228291,32164864
1578228294,32164416
1578228297,32164416
1578228300,32164416
1578228303,32164416
1578228306,32164416
1578228309,32164416
1578228312,32164416
1578228315,32164416
1578228318,32164416
1578228321,32164416
1578228324,32164416
1578228327,32164416
1578228330,32164416
1578228333,32165568
1578228336,32165568
1578228339,32165568
1578228342,32165568
1578228345,32165568
1578228348,32165568
1578228351,32165568
1578228354,32168192
1578228357,32168192
1578228360,32168192
1578228363,32168192
1578228366,32168192
1578228369,32168192
1578228372,32168192
1578228375,32193856
1578228378,32193856
1578228381,32193856
1578228384,32193856
1578228387,32193856
1578228390,32193856
1578228393,32196032
1578228396,32196032
1578228399,32196032
1578228402,32196032
1578228405,32196032
1578228408,32196032
1578228411,32196032
1578228414,32196032
1578228417,32196032
1578228420,32196032
1578228423,32196032
1578228426,32196032
1578228429,32196032
1578228432,32196032
1578228435,32196864
1578228438,32196864
1578228441,32196864
1578228444,32196864
1578228447,32196864
1578228450,32196864
1578228453,32196864
1578228456,32196864
1578228459,32196864
1578228462,32196864
1578228465,32196864
1578228468,32196864
1578228471,32196864
1578228474,32202048
1578228477,32202048
1578228480,32202048
1578228483,32202048
1578228486,32202048
1578228489,32202048
1578228492,32202048
1578228495,32202048
1578228498,32202048
1578228501,32202048
1578228504,32202048
1578228507,32202048
1578228510,32202048
1578228513,32202048
1578228516,32202048
1578228519,32202048
1578228522,32202048
1578228525,32202048
1578228528,32202048
1578228531,32202048
1578228534,32206400
1578228537,32206400
1578228540,32206400
1578228543,32206400
1578228546,32206400
1578228549,32206400
1578228552,32206400
1578228555,32202944
1578228558,32202944
1578228561,32202944
1578228564,32202944
1578228567,32202944
1578228570,32202944
1578228573,32202944
1578228576,32202944
1578228579,32202944
1578228582,32202944
1578228585,32202944
1578228588,32202944
1578228591,32202944
1578228594,32203456
1578228597,32203456
1578228600,32203456
1578228603,32203456
1578228606,32203456
1578228609,32203456
1578228612,32204160
1578228615,32243008
1578228618,32243008
1578228621,32243008
1578228624,32243008
1578228627,32243008
1578228630,32243008
1578228633,32270272
1578228636,32270272
1578228639,32270272
1578228642,32270272
1578228645,32270272
1578228648,32270272
1578228651,32270272
1578228654,32270848
1578228657,32270848
1578228660,32270848
1578228663,32270848
1578228666,32270848
1578228669,32270848
1578228672,32270848
1578228675,32270848
1578228678,32270848
1578228681,32270848
1578228684,32270848
1578228687,32270848
1578228690,32270848
1578228693,32275072
1578228696,32275072
1578228699,32275072
1578228702,32275072
1578228705,32275072
1578228708,32275072
1578228711,32275072
1578228714,32274112
1578228717,32274112
1578228720,32274112
1578228723,32272832
1578228726,32272832
1578228729,32272832
1578228732,32272832
1578228735,32272832
1578228738,32272832
1578228741,32272832
1578228744,32272832
1578228747,32272832
1578228750,32272832
1578228753,32266176
1578228756,32266176
1578228759,32266176
1578228762,32266176
1578228765,32266176
1578228768,32266176
1578228771,32266176
1578228774,32267392
1578228777,32267392
1578228780,32267392
1578228783,32267392
1578228786,32267392
1578228789,32267392
1578228792,32267392
1578228795,32267392
1578228798,32267392
1578228801,32267392
1578228804,32267392
1578228807,32267392
1578228810,32267392
1578228813,32267392
1578228816,32267392
1578228819,32267392
1578228822,32267392
1578228825,32267392
1578228828,32267392
1578228831,32267392
1578228834,32267392
1578228837,32267392
1578228840,32267392
1578228843,32267392
1578228846,32267392
1578228849,32267392
1578228852,32267392
1578228855,32267392
1578228858,32267392
1578228861,32267392
1578228864,32267392
1578228867,32267392
1578228870,32267392
1578228873,32264576
1578228876,32264576
1578228879,32264576
1578228882,32264576
1578228885,32264576
1578228888,32264576
1578228891,32264576
1578228894,32264576
1578228897,32264576
1578228900,32264576
1578228903,32264576
1578228906,32264576
1578228909,32264576
1578228912,32264576
1578228915,32260736
1578228918,32260736
1578228921,32260736
1578228924,32260736
1578228927,32260736
1578228930,32260736
1578228933,32245312
1578228936,32245312
1578228939,32245312
1578228942,32245312
1578228945,32245312
1578228948,32245312
1578228951,32245312
1578228954,32192320
1578228957,32192320
1578228960,32192320
1578228963,32192320
1578228966,32192320
1578228969,32192320
1578228972,32192320
1578228975,32192896
1578228978,32192896
1578228981,32192896
1578228984,32192896
1578228987,32192896
1578228990,32192896
1578228993,32192896
1578228996,32192896
1578228999,32192896
1578229002,32192896
1578229005,32192896
1578229008,32192896
1578229011,32192896
1578229014,32193984
1578229017,32193984
1578229020,32193984
1578229023,32193984
1578229026,32193984
1578229029,32193984
1578229032,32193984
1578229035,32193984
1578229038,32193984
1578229041,32193984
1578229044,32193984
1578229047,32193984
1578229050,32193984
1578229053,32196544
1578229056,32196544
1578229059,32196544
1578229062,32196544
1578229065,32196544
1578229068,32196544
1578229071,32196544
1578229074,32196544
1578229077,32196544
1578229080,32196544
1578229083,32196544
1578229086,32196544
1578229089,32196544
1578229092,32196544
1578229095,32196544
1578229098,32196544
1578229101,32196544
1578229104,32196544
1578229107,32196544
1578229110,32196544
1578229113,32196544
1578229116,32196544
1578229119,32196544
1578229122,32196544
1578229125,32196544
1578229128,32196544
1578229131,32196544
1578229134,32196544
1578229137,32196544
1578229140,32196544
1578229143,32196544
1578229146,32196544
1578229149,32196544
1578229152,32196544
1578229155,32197056
1578229158,32197056
1578229161,32197056
1578229164,32197056
1578229167,32197056
1578229170,32197056
1578229173,32198528
1578229176,32209856
1578229179,32209856
1578229182,32209856
1578229185,32209856
1578229188,32209856
1578229191,32209856
1578229194,32209856
1578229197,32209856
1578229200,32209856
1578229203,32223168
1578229206,32223168
1578229209,32223168
1578229212,32223168
1578229215,32290560
1578229218,32290560
1578229221,32290560
1578229224,32290560
1578229227,32290560
1578229230,32290560
1578229233,32290560
1578229236,32290560
1578229239,32290560
1578229242,32290560
1578229245,32290560
1578229248,32290560
1578229251,32290560
1578229254,32292096
1578229257,32292096
1578229260,32292096
1578229263,32297088
1578229266,32297088
1578229269,32297088
1578229272,32297088
1578229275,32297088
1578229278,32297088
1578229281,32297088
1578229284,32297088
1578229287,32297088
1578229290,32297088
1578229293,32297088
1578229296,32297088
1578229299,32297088
1578229302,32297088
1578229305,32297088
1578229308,32297088
1578229311,32297088
1578229314,32297088
1578229317,32297088
1578229320,32297088
1578229323,32297088
1578229326,32297088
1578229329,32297088
1578229332,32297088
1578229335,32311040
1578229338,32311040
1578229341,32311040
1578229344,32311040
1578229347,32311040
1578229350,32311040
1578229353,32311040
1578229356,32311040
1578229359,32311040
1578229362,32311040
1578229365,32311040
1578229368,32311040
1578229371,32311040
1578229374,32311040
1578229377,32311040
1578229380,32311040
1578229383,32311040
1578229386,32312512
1578229389,32312512
1578229392,32312512
1578229395,32324288
1578229398,32324288
1578229401,32324288
1578229404,32324288
1578229407,32324288
1578229410,32324288
1578229413,32329024
1578229416,32329024
1578229419,32329024
1578229422,32329024
1578229425,32329024
1578229428,32329024
1578229431,32329024
1578229434,32327616
1578229437,32327616
1578229440,32327616
1578229443,32327616
1578229446,32327616
1578229449,32327616
1578229452,32327616
1578229455,32327616
1578229458,32327616
1578229461,32327616
1578229464,32327616
1578229467,32327616
1578229470,32327616
1578229473,32327616
1578229476,32327616
1578229479,32327616
1578229482,32327616
1578229485,32327616
1578229488,32327616
1578229491,32327616
1578229494,32327616
1578229497,32327616
1578229500,32327616
1578229503,32327616
1578229506,32327616
1578229509,32327616
1578229512,32327616
1578229515,32332160
1578229518,32332160
1578229521,32332160
1578229524,32332160
1578229527,32332160
1578229530,32332160
1578229533,32312192
1578229536,32312192
1578229539,32312192
1578229542,32312192
1578229545,32312192
1578229548,32312192
1578229551,32312192
1578229554,32312192
1578229557,32312192
1578229560,32312192
1578229563,32312192
1578229566,32312192
1578229569,32312192
1578229572,32312192
1578229575,32268224
1578229578,32265600
1578229581,32265600
1578229584,32265600
1578229587,32265600
1578229590,32265600
1578229593,32266752
1578229596,32266752
1578229599,32266752
1578229602,32266752
1578229605,32266752
1578229608,32266752
1578229611,32266752
1578229614,32267840
1578229617,32267840
1578229620,32267840
1578229623,32267840
1578229626,32267840
1578229629,32267840
1578229632,32267840
1578229635,32267840
1578229638,32267840
1578229641,32267840
1578229644,32267840
1578229647,32267840
1578229650,32267840
1578229653,32269248
1578229656,32269248
1578229659,32269248
1578229662,32269248
1578229665,32269248
1578229668,32269248
1578229671,32269248
1578229674,32279232
1578229677,32279232
1578229680,32279232
1578229683,32279232
1578229686,32279232
1578229689,32279232
1578229692,32279232
1578229695,32280768
1578229698,32280768
1578229701,32280768
1578229704,32280768
1578229707,32280768
1578229710,32280768
1578229713,32285632
1578229716,32285632
1578229719,32285632
1578229722,32285632
1578229725,32285632
1578229728,32285632
1578229731,32285632
1578229734,32285632
1578229737,32285632
1578229740,32285632
1578229743,32285632
1578229746,32285632
1578229749,32285632
1578229752,32285632
1578229755,32285632
1578229758,32285632
1578229761,32285632
1578229764,32285632
1578229767,32285632
1578229770,32286464
1578229773,32287872
1578229776,32287872
1578229779,32287872
1578229782,32287872
1578229785,32287872
1578229788,32287872
1578229791,32287872
1578229794,32269696
1578229797,32269696
1578229800,32269696
1578229803,32269696
1578229806,32269696
1578229809,32269696
1578229812,32269696
1578229815,32273856
1578229818,32273856
1578229821,32273856
1578229824,32273856
1578229827,32279808
1578229830,32280576
1578229833,32280576
1578229836,32281664
1578229839,32281664
1578229842,32281664
1578229845,32281664
1578229848,32281664
1578229851,32281664
1578229854,32281664
1578229857,32281664
1578229860,32281664
1578229863,32281664
1578229866,32279552
1578229869,32279552
1578229872,32279552
1578229875,32280384
1578229878,32280384
1578229881,32280384
1578229884,32280384
1578229887,32280384
1578229890,32280384
1578229893,32405056
1578229896,32405056
1578229899,32405056
1578229902,32405056
1578229905,32405056
1578229908,32405056
1578229911,32405056
1578229914,32405056
1578229917,32405056
1578229920,32405056
1578229923,32405056
1578229926,32405056
1578229929,32405056
1578229932,32405056
1578229935,32456768
1578229938,32456768
1578229941,32456768
1578229944,32456768
1578229947,32456768
1578229950,32456768
1578229953,32460416
1578229956,32460416
1578229959,32460416
1578229962,32460416
1578229965,32460416
1578229968,32460416
1578229971,32465536
1578229974,32465536
1578229977,32465536
1578229980,32465536
1578229983,32465536
1578229986,32465536
1578229989,32465536
1578229992,32465536
1578229995,32469056
1578229998,32469056
1578230001,32469056
1578230004,32469056
1578230007,32469056
1578230010,32469056
1578230013,32470464
1578230016,32470464
1578230019,32470464
1578230022,32470464
1578230025,32470464
1578230028,32470464
1578230031,32470464
1578230034,32493760
1578230037,32493760
1578230040,32493760
1578230043,32499200
1578230046,32499200
1578230049,32499200
1578230052,32499200
1578230055,32494784
1578230058,32494784
1578230061,32494784
1578230064,32494784
1578230067,32486336
1578230070,32486336
1578230073,32513280
1578230076,32513280
1578230079,32513280
1578230082,32513280
1578230085,32513280
1578230088,32513280
1578230091,32513280
1578230094,32534144
1578230097,32534144
1578230100,32534144
1578230103,32534144
1578230106,32534144
1578230109,32534144
1578230112,32534144
1578230115,32560448
1578230118,32560448
1578230121,32560448
